rank,item,repo_name,stars,forks,language,repo_url,username,issues,last_commit,description
16,LLM,chatbox,15291,1616,TypeScript,https://github.com/Bin-Huang/chatbox,Bin-Huang,203,2023-11-02T12:15:51Z,"Chatbox is a desktop app for multiple cutting-edge LLM models, available on Windows, Mac, Linux"
17,LLM,Chinese-LLaMA-Alpaca,15236,1581,Python,https://github.com/ymcui/Chinese-LLaMA-Alpaca,ymcui,5,2023-11-09T07:56:13Z,中文LLaMA&Alpaca大语言模型+本地CPU/GPU训练部署 (Chinese LLaMA & Alpaca LLMs)
18,LLM,semantic-kernel,14352,2099,C#,https://github.com/microsoft/semantic-kernel,microsoft,387,2023-11-11T03:16:19Z,Integrate cutting-edge LLM technology quickly and easily into your apps
19,LLM,ChatGLM2-6B,14147,2221,Python,https://github.com/THUDM/ChatGLM2-6B,THUDM,383,2023-10-27T06:25:46Z,ChatGLM2-6B: An Open Bilingual Chat LLM | 开源双语对话语言模型
20,LLM,mlc-llm,13771,1006,Python,https://github.com/mlc-ai/mlc-llm,mlc-ai,83,2023-11-11T00:26:45Z,"Enable everyone to develop, optimize and deploy AI models natively on everyone's devices."
21,LLM,LocalAI,13013,1154,Go,https://github.com/mudler/LocalAI,mudler,170,2023-11-11T00:24:58Z,":robot: The free, Open Source OpenAI alternative. Self-hosted, community-driven and local-first. Drop-in replacement for OpenAI running on consumer-grade hardware. No GPU required. Runs ggml, gguf, GPTQ, onnx, TF compatible models: llama, llama2, rwkv, whisper, vicuna, koala, cerebras, falcon, dolly, starcoder, and many others"
22,LLM,ChuanhuChatGPT,12955,2045,Python,https://github.com/GaiZhenbiao/ChuanhuChatGPT,GaiZhenbiao,72,2023-11-10T15:22:11Z,"GUI for ChatGPT API and many LLMs. Supports agents, file-based QA, GPT finetuning and query with web search. All with a neat UI."
23,LLM,SuperAGI,12939,1558,Python,https://github.com/TransformerOptimus/SuperAGI,TransformerOptimus,105,2023-11-09T13:06:04Z,"<⚡️> SuperAGI - A dev-first open source autonomous AI agent framework. Enabling developers to build, manage & run useful autonomous agents quickly and reliably."
24,LLM,dalai,12884,1444,CSS,https://github.com/cocktailpeanut/dalai,cocktailpeanut,299,2023-06-30T13:51:06Z,The simplest way to run LLaMA on your local machine
25,LLM,evals,12340,2306,Python,https://github.com/openai/evals,openai,85,2023-11-10T14:24:09Z,"Evals is a framework for evaluating LLMs and LLM systems, and an open-source registry of benchmarks."
26,LLM,haystack,11526,1463,Python,https://github.com/deepset-ai/haystack,deepset-ai,463,2023-11-10T23:15:06Z,":mag: LLM orchestration framework to build customizable, production-ready LLM applications. Connect components (models, vector DBs, file converters) to pipelines or agents that can interact with your data. With advanced retrieval methods, it's best suited for building RAG, question answering, semantic search or conversational agent chatbots."
27,LLM,botpress,11254,1615,TypeScript,https://github.com/botpress/botpress,botpress,3,2023-11-11T00:28:09Z,The open-source hub to build & deploy GPT/LLM Agents ⚡️
28,LLM,peft,10806,885,Python,https://github.com/huggingface/peft,huggingface,51,2023-11-10T17:48:01Z,🤗 PEFT: State-of-the-art Parameter-Efficient Fine-Tuning.
29,LLM,PaddleNLP,10482,2694,Python,https://github.com/PaddlePaddle/PaddleNLP,PaddlePaddle,655,2023-11-10T11:22:03Z,"👑 Easy-to-use and powerful NLP and LLM library with 🤗 Awesome model zoo, supporting wide-range of NLP tasks from research to industrial applications, including 🗂Text Classification,  🔍 Neural Search, ❓ Question Answering, ℹ️ Information Extraction, 📄 Document Intelligence, 💌 Sentiment Analysis etc."
30,LLM,RWKV-LM,10198,705,Python,https://github.com/BlinkDL/RWKV-LM,BlinkDL,33,2023-11-02T04:05:19Z,"RWKV is an RNN with transformer-level LLM performance. It can be directly trained like a GPT (parallelizable). So it's combining the best of RNN and transformer - great performance, fast inference, saves VRAM, fast training, ""infinite"" ctx_len, and free sentence embedding."
31,LLM,ludwig,10093,1127,Python,https://github.com/ludwig-ai/ludwig,ludwig-ai,260,2023-11-11T02:08:17Z,"Low-code framework for building custom LLMs, neural networks, and other AI models"
32,LLM,dify,9533,1406,TypeScript,https://github.com/langgenius/dify,langgenius,48,2023-11-10T18:38:14Z,"One API for plugins and datasets, one interface for prompt engineering and visual operation, all for creating powerful AI applications."
33,LLM,vllm,9448,1114,Python,https://github.com/vllm-project/vllm,vllm-project,538,2023-11-11T03:10:47Z,A high-throughput and memory-efficient inference and serving engine for LLMs
34,LLM,Awesome-LLM,9294,675,,https://github.com/Hannibal046/Awesome-LLM,Hannibal046,0,2023-11-08T05:32:22Z,Awesome-LLM: a curated list of Large Language Model
35,LLM,llama-gpt,9268,568,TypeScript,https://github.com/getumbrel/llama-gpt,getumbrel,58,2023-11-06T14:00:42Z,"A self-hosted, offline, ChatGPT-like chatbot. Powered by Llama 2. 100% private, with no data leaving your device. New: Code Llama support!"
36,LLM,pandas-ai,9015,750,Python,https://github.com/gventuri/pandas-ai,gventuri,128,2023-11-10T23:46:16Z,"PandasAI is the Python library that integrates Gen AI into pandas, making data analysis conversational"
37,LLM,h2ogpt,8511,1030,Python,https://github.com/h2oai/h2ogpt,h2oai,187,2023-11-11T03:05:13Z,"Private Q&A and summarization of documents+images or chat with local GPT, 100% private, Apache 2.0. Supports LLaMa2, llama.cpp, and more. Demo: https://gpt.h2o.ai/ https://codellama.h2o.ai/"
38,LLM,gorilla,8503,652,Python,https://github.com/ShishirPatil/gorilla,ShishirPatil,28,2023-10-23T22:47:44Z,Gorilla: An API store for LLMs
39,LLM,open-llms,8397,473,,https://github.com/eugeneyan/open-llms,eugeneyan,2,2023-11-04T00:29:06Z,📋 A list of open LLMs available for commercial use.
40,LLM,nebuly,8322,665,Python,https://github.com/nebuly-ai/nebuly,nebuly-ai,98,2023-10-28T10:19:07Z,The user analytics platform for LLMs
41,LLM,qlora,8139,717,Jupyter Notebook,https://github.com/artidoro/qlora,artidoro,171,2023-10-03T12:37:11Z,QLoRA: Efficient Finetuning of Quantized LLMs
42,LLM,DB-GPT,8004,1146,Python,https://github.com/eosphoros-ai/DB-GPT,eosphoros-ai,166,2023-11-10T10:20:27Z,Revolutionizing Database Interactions with Private LLM Technology
43,LLM,petals,7836,391,Python,https://github.com/bigscience-workshop/petals,bigscience-workshop,65,2023-11-07T16:05:55Z,"🌸 Run LLMs at home, BitTorrent-style. Fine-tuning and inference up to 10x faster than offloading"
44,LLM,web-llm,7726,454,TypeScript,https://github.com/mlc-ai/web-llm,mlc-ai,55,2023-11-09T14:19:21Z,Bringing large-language models and chat to web browsers. Everything runs inside the browser with no server support.
45,LLM,WizardLM,7683,607,Python,https://github.com/nlpxucan/WizardLM,nlpxucan,137,2023-11-07T07:02:16Z,"LLMs build upon Evol Insturct: WizardLM, WizardCoder, WizardMath"
46,LLM,deeplake,7107,545,Python,https://github.com/activeloopai/deeplake,activeloopai,53,2023-11-10T21:47:36Z,"Database for AI. Store Vectors, Images, Texts, Videos, etc. Use with LLMs/LangChain. Store, query, version, & visualize any AI data. Stream data in real-time to PyTorch/TensorFlow. https://activeloop.ai"
47,LLM,LLMsPracticalGuide,7028,508,,https://github.com/Mooler0410/LLMsPracticalGuide,Mooler0410,7,2023-10-25T06:00:02Z,"A curated list of practical guide resources of LLMs (LLMs Tree, Examples, Papers)"
48,LLM,TypeChat,7001,315,TypeScript,https://github.com/microsoft/TypeChat,microsoft,37,2023-11-10T02:00:04Z,TypeChat is a library that makes it easy to build natural language interfaces using types.
49,LLM,prompt-engineering-for-developers,7001,839,Jupyter Notebook,https://github.com/datawhalechina/prompt-engineering-for-developers,datawhalechina,4,2023-10-31T03:01:55Z,面向开发者的 LLM 入门教程，吴恩达大模型系列课程中文版
50,LLM,Llama2-Chinese,6774,607,Python,https://github.com/FlagAlpha/Llama2-Chinese,FlagAlpha,109,2023-11-01T05:30:09Z,Llama中文社区，最好的中文Llama大模型，完全开源可商用
51,LLM,OpenLLM,6609,458,Python,https://github.com/bentoml/OpenLLM,bentoml,46,2023-11-10T23:11:36Z,Operating LLMs in production
52,LLM,Self-Hosting-Guide,6509,325,Dockerfile,https://github.com/mikeroyal/Self-Hosting-Guide,mikeroyal,1,2023-11-09T23:13:10Z,"Self-Hosting Guide. Learn all about  locally hosting (on premises & private web servers) and managing software applications by yourself or your organization. Including Cloud, LLMs, WireGuard, Automation, Home Assistant, and Networking."
53,LLM,promptflow,6426,420,Python,https://github.com/microsoft/promptflow,microsoft,77,2023-11-11T01:26:48Z,"Build high-quality LLM apps - from prototyping, testing to production deployment and monitoring."
54,LLM,LLMSurvey,6286,502,Python,https://github.com/RUCAIBox/LLMSurvey,RUCAIBox,15,2023-10-28T03:12:44Z,"The official GitHub page for the survey paper ""A Survey of Large Language Models""."
55,LLM,LLaMA-Factory,6049,1101,Python,https://github.com/hiyouga/LLaMA-Factory,hiyouga,17,2023-11-10T10:35:00Z,"Easy-to-use LLM fine-tuning framework (LLaMA, BLOOM, Mistral, Baichuan, Qwen, ChatGLM)"
56,LLM,Qwen,5940,443,Python,https://github.com/QwenLM/Qwen,QwenLM,88,2023-11-09T09:20:17Z,The official repo of Qwen (通义千问) chat & pretrained large language model proposed by Alibaba Cloud.
57,LLM,MemGPT,5920,605,Python,https://github.com/cpacker/MemGPT,cpacker,64,2023-11-11T01:53:21Z,Teaching LLMs memory management for unbounded context 📚🦙
58,LLM,embedchain,5913,1083,Python,https://github.com/embedchain/embedchain,embedchain,127,2023-11-11T00:47:53Z,"Data platform for LLMs - Load, index, retrieve and sync any unstructured data"
59,LLM,sweep,5755,254,Python,https://github.com/sweepai/sweep,sweepai,235,2023-11-11T02:43:48Z,Sweep: AI-powered Junior Developer for small features and bug fixes.
60,LLM,openplayground,5673,416,TypeScript,https://github.com/nat/openplayground,nat,52,2023-11-02T05:31:27Z,An LLM playground you can run on your laptop
61,LLM,wenda,5660,729,JavaScript,https://github.com/wenda-LLM/wenda,wenda-LLM,34,2023-11-03T13:31:01Z,闻达：一个LLM调用平台。目标为针对特定环境的高效内容生成，同时考虑个人和中小企业的计算资源局限性，以及知识安全和私密性问题
62,LLM,FastGPT,5592,1180,TypeScript,https://github.com/labring/FastGPT,labring,30,2023-11-10T03:14:08Z,"FastGPT is a knowledge-based QA system built on the LLM, offers out-of-the-box data processing and model invocation capabilities, allows for workflow orchestration through Flow visualization!"
63,LLM,E2B,5578,492,Python,https://github.com/e2b-dev/E2B,e2b-dev,8,2023-11-10T23:34:29Z,Secure sandboxed cloud environments made for AI agents and AI apps
64,LLM,one-api,5564,1347,Go,https://github.com/songquanpeng/one-api,songquanpeng,175,2023-11-10T13:56:55Z,"OpenAI 接口管理 & 分发系统，支持 Azure、Anthropic Claude、Google PaLM 2、智谱 ChatGLM、百度文心一言、讯飞星火认知、阿里通义千问、360 智脑以及腾讯混元，可用于二次分发管理 key，仅单可执行文件，已打包好 Docker 镜像，一键部署，开箱即用. OpenAI key management & redistribution system, using a single API for all LLMs, and features an English UI."
65,LLM,GPTCache,5548,385,Python,https://github.com/zilliztech/GPTCache,zilliztech,30,2023-11-11T02:00:54Z,Semantic cache for LLMs. Fully integrated with LangChain and llama_index. 
66,LLM,awesome-langchain,5503,367,,https://github.com/kyrolabs/awesome-langchain,kyrolabs,0,2023-10-30T12:51:32Z,😎 Awesome list of tools and projects with the awesome LangChain framework
67,LLM,RealChar,5411,620,JavaScript,https://github.com/Shaunwei/RealChar,Shaunwei,53,2023-10-24T07:17:14Z,"🎙️🤖Create, Customize and Talk to your AI Character/Companion in Realtime (All in One Codebase!). Have a natural seamless conversation with AI everywhere (mobile, web and terminal) using LLM OpenAI GPT3.5/4, Anthropic Claude2, Chroma Vector DB, Whisper Speech2Text, ElevenLabs Text2Speech🎙️🤖"
68,LLM,txtai,5398,411,Python,https://github.com/neuml/txtai,neuml,15,2023-11-08T18:36:24Z,"💡 All-in-one open-source embeddings database for semantic search, LLM orchestration and language model workflows"
69,LLM,PentestGPT,5376,618,Python,https://github.com/GreyDGL/PentestGPT,GreyDGL,17,2023-11-07T10:22:37Z,A GPT-empowered penetration testing tool
70,LLM,streaming-llm,5366,293,Python,https://github.com/mit-han-lab/streaming-llm,mit-han-lab,21,2023-10-25T21:11:11Z,Efficient Streaming Language Models with Attention Sinks
71,LLM,llm,5148,293,Rust,https://github.com/rustformers/llm,rustformers,70,2023-11-09T22:20:19Z,An ecosystem of Rust libraries for working with large language models
72,LLM,ai,5016,982,TypeScript,https://github.com/vercel/ai,vercel,58,2023-11-10T19:18:50Z,"Build AI-powered applications with React, Svelte, Vue, and Solid"
73,LLM,continue,5003,217,Python,https://github.com/continuedev/continue,continuedev,66,2023-11-10T21:24:31Z,⏩ the open-source autopilot for software development—bring the power of ChatGPT to VS Code and JetBrains
74,LLM,DevOpsGPT,4970,623,HTML,https://github.com/kuafuai/DevOpsGPT,kuafuai,16,2023-11-09T10:32:42Z,Multi agent system for AI-driven software development. Combine LLM with DevOps tools to convert natural language requirements into working software. Supports any development language and extends the existing code.
75,LLM,Chinese-LLaMA-Alpaca-2,4796,362,Python,https://github.com/ymcui/Chinese-LLaMA-Alpaca-2,ymcui,19,2023-11-10T09:25:31Z,"中文LLaMA-2 & Alpaca-2大模型二期项目 + 16K超长上下文模型 (Chinese LLaMA-2 & Alpaca-2 LLMs, including 16K long context models)"
76,LLM,Bard-API,4767,597,Python,https://github.com/dsdanielpark/Bard-API,dsdanielpark,31,2023-11-06T22:35:33Z,The unofficial python package that returns response of Google Bard through cookie value.
77,LLM,OpenChat,4764,721,Blade,https://github.com/openchatai/OpenChat,openchatai,34,2023-11-09T14:35:19Z,LLMs custom-chatbots console ⚡
78,LLM,ChatGLM3,4756,415,Python,https://github.com/THUDM/ChatGLM3,THUDM,32,2023-11-10T12:08:31Z,ChatGLM3 series: Open Bilingual Chat LLMs | 开源双语对话语言模型
79,LLM,XAgent,4721,388,Python,https://github.com/OpenBMB/XAgent,OpenBMB,10,2023-11-10T13:57:39Z,An Autonomous LLM Agent for Complex Task Solving
80,LLM,BigDL,4499,1158,Jupyter Notebook,https://github.com/intel-analytics/BigDL,intel-analytics,658,2023-11-11T03:15:11Z,Accelerate LLM with low-bit (FP4 / INT4 / FP8 / INT8) optimizations using bigdl-llm
81,LLM,CodeGen,4466,337,Python,https://github.com/salesforce/CodeGen,salesforce,36,2023-09-22T21:32:17Z,CodeGen is a family of open-source model for program synthesis. Trained on TPU-v4. Competitive with OpenAI Codex.
82,LLM,postgresml,4413,188,Rust,https://github.com/postgresml/postgresml,postgresml,58,2023-11-10T21:21:56Z,"The GPU-powered AI application database. Get your app to market faster using the simplicity of SQL and the latest NLP, ML + LLM models."
83,LLM,skypilot,4218,268,Python,https://github.com/skypilot-org/skypilot,skypilot-org,260,2023-11-11T00:42:36Z,"SkyPilot: Run LLMs, AI, and Batch jobs on any cloud. Get maximum savings, highest GPU availability, and managed execution—all with a simple interface."
84,LLM,flyte,4118,444,Go,https://github.com/flyteorg/flyte,flyteorg,853,2023-11-11T00:15:41Z,"Scalable and flexible workflow orchestration platform that seamlessly unifies data, ML and analytics stacks."
85,LLM,mistral-src,4117,267,Jupyter Notebook,https://github.com/mistralai/mistral-src,mistralai,37,2023-10-31T20:49:19Z,Reference implementation of Mistral AI 7B v0.1 model.
86,LLM,xiaogpt,4063,591,Python,https://github.com/yihong0618/xiaogpt,yihong0618,40,2023-11-10T12:46:55Z,Play ChatGPT and other LLM with Xiaomi AI Speaker
87,LLM,chat-ui,4058,493,TypeScript,https://github.com/huggingface/chat-ui,huggingface,76,2023-11-08T13:21:25Z,Open source codebase powering the HuggingChat app
88,LLM,agents,3949,274,Python,https://github.com/aiwaves-cn/agents,aiwaves-cn,24,2023-11-10T05:42:17Z,An Open-source Framework for Autonomous Language Agents
89,LLM,Awesome-Chinese-LLM,3946,331,,https://github.com/HqWu-HITCS/Awesome-Chinese-LLM,HqWu-HITCS,0,2023-11-06T13:41:04Z,整理开源的中文大语言模型，以规模较小、可私有化部署、训练成本较低的模型为主，包括底座模型，垂直领域微调及应用，数据集与教程等。
90,LLM,activepieces,3937,401,TypeScript,https://github.com/activepieces/activepieces,activepieces,102,2023-11-11T02:27:41Z,Your friendliest open source all-in-one automation tool ✨ Workflow automation tool 100+ integration / Enterprise automation tool  / ChatBot  / Zapier Alternative
91,LLM,khoj,3927,169,Python,https://github.com/khoj-ai/khoj,khoj-ai,56,2023-11-11T01:50:23Z,"An AI copilot for your second brain. Search and chat with your personal knowledge base, online or offline"
92,LLM,Learn_Prompting,3851,587,TeX,https://github.com/trigaten/Learn_Prompting,trigaten,76,2023-11-10T17:31:35Z,"Prompt Engineering, Generative AI, and LLM Guide by Learn Prompting | Join our discord for the largest Prompt Engineering learning community"
93,LLM,Huatuo-Llama-Med-Chinese,3805,362,Python,https://github.com/SCIR-HI/Huatuo-Llama-Med-Chinese,SCIR-HI,14,2023-10-30T11:17:17Z,"Repo for BenTsao [original name: HuaTuo (华驼)], Instruction-tuning Large Language Models with Chinese Medical Knowledge. 本草（原名：华驼）模型仓库，基于中文医学知识的大语言模型指令微调"
94,LLM,marvin,3737,379,Python,https://github.com/PrefectHQ/marvin,PrefectHQ,35,2023-11-11T02:12:22Z,✨ Build AI interfaces that spark joy
95,LLM,chainlit,3665,405,TypeScript,https://github.com/Chainlit/chainlit,Chainlit,54,2023-11-10T17:37:12Z,Build Python LLM apps in minutes ⚡️
96,LLM,Doctor-Dignity,3588,368,Python,https://github.com/llSourcell/Doctor-Dignity,llSourcell,22,2023-09-21T01:07:13Z,"Doctor Dignity is an LLM that can pass the US Medical Licensing Exam. It works offline, it's cross-platform, & your health data stays private."
97,LLM,lit-gpt,3583,346,Python,https://github.com/Lightning-AI/lit-gpt,Lightning-AI,105,2023-11-10T19:38:59Z,"Hackable implementation of state-of-the-art open-source LLMs based on nanoGPT. Supports flash attention, 4-bit and 8-bit quantization, LoRA and LLaMA-Adapter fine-tuning, pre-training. Apache 2.0-licensed."
98,LLM,llm-numbers,3571,118,,https://github.com/ray-project/llm-numbers,ray-project,6,2023-08-27T17:47:15Z,Numbers every LLM developer should know
99,LLM,GPT-4-LLM,3562,260,HTML,https://github.com/Instruction-Tuning-with-GPT-4/GPT-4-LLM,Instruction-Tuning-with-GPT-4,10,2023-06-11T13:40:30Z,Instruction Tuning with GPT-4
100,LLM,adrenaline,3507,293,JavaScript,https://github.com/shobrook/adrenaline,shobrook,36,2023-10-10T23:36:49Z,Instant answers to any programming question
1,chatGPT,awesome-chatgpt-prompts,92432,12568,HTML,https://github.com/f/awesome-chatgpt-prompts,f,0,2023-11-09T17:35:14Z,This repo includes ChatGPT prompt curation to use ChatGPT better.
2,chatGPT,openai-cookbook,50457,8225,MDX,https://github.com/openai/openai-cookbook,openai,31,2023-11-11T00:21:53Z,Examples and guides for using the OpenAI API
3,chatGPT,ChatGPT-Next-Web,49081,44474,TypeScript,https://github.com/Yidadaa/ChatGPT-Next-Web,Yidadaa,30,2023-11-10T18:00:05Z,A well-designed cross-platform ChatGPT UI (Web / PWA / Linux / Win / MacOS). 一键拥有你自己的跨平台 ChatGPT 应用。
4,chatGPT,gpt4free,48554,12110,Python,https://github.com/xtekky/gpt4free,xtekky,114,2023-11-11T00:37:50Z,The official gpt4free repository | various collection of powerful language models
5,chatGPT,gpt_academic,45363,5938,Python,https://github.com/binary-husky/gpt_academic,binary-husky,305,2023-11-10T15:09:03Z,"为ChatGPT/GLM提供实用化交互界面，特别优化论文阅读/润色/写作体验，模块化设计，支持自定义快捷按钮&函数插件，支持Python和C++等项目剖析&自译解功能，PDF/LaTex论文翻译&总结功能，支持并行问询多种LLM模型，支持chatglm2等本地模型。兼容文心一言, moss, llama2, rwkv, claude2, 通义千问, 书生, 讯飞星火等。"
6,chatGPT,awesome-chatgpt-prompts-zh,45149,13207,,https://github.com/PlexPt/awesome-chatgpt-prompts-zh,PlexPt,37,2023-11-10T13:16:59Z,ChatGPT 中文调教指南。各种场景使用指南。学习怎么让它听你的话。
7,chatGPT,ChatGPT,42719,5084,Rust,https://github.com/lencx/ChatGPT,lencx,521,2023-10-27T07:06:07Z,"🔮 ChatGPT Desktop Application (Mac, Windows and Linux)"
8,chatGPT,Prompt-Engineering-Guide,37451,3419,MDX,https://github.com/dair-ai/Prompt-Engineering-Guide,dair-ai,38,2023-11-08T13:44:18Z,"🐙 Guides, papers, lecture, notebooks and resources for prompt engineering"
9,chatGPT,Open-Assistant,35659,3211,Python,https://github.com/LAION-AI/Open-Assistant,LAION-AI,236,2023-11-08T16:02:28Z,"OpenAssistant is a chat-based assistant that understands tasks, can interact with third-party systems, and retrieve information dynamically to do so."
10,chatGPT,hello-algorithm,33663,6396,Java,https://github.com/geekxh/hello-algorithm,geekxh,9,2023-06-13T04:13:17Z,🌍 针对小白的算法训练 | 包括四部分：①.大厂面经 ②.力扣图解  ③.千本开源电子书 ④.百张技术思维导图（项目花了上百小时，希望可以点 star 支持，🌹感谢~）推荐免费ChatGPT使用网站
11,chatGPT,open-interpreter,32109,2800,Python,https://github.com/KillianLucas/open-interpreter,KillianLucas,119,2023-11-11T01:54:08Z,"OpenAI's Code Interpreter in your terminal, running locally"
12,chatGPT,chatgpt-web,27852,10937,Vue,https://github.com/Chanzhaoyu/chatgpt-web,Chanzhaoyu,17,2023-11-10T13:36:46Z,用 Express 和  Vue3 搭建的 ChatGPT 演示网页
13,chatGPT,ChatGPT,27481,4705,Python,https://github.com/acheong08/ChatGPT,acheong08,11,2023-08-02T06:02:10Z,Reverse engineered ChatGPT API
14,chatGPT,quivr,24151,2607,TypeScript,https://github.com/StanGirard/quivr,StanGirard,124,2023-11-10T08:48:36Z," 🧠 Your Second Brain supercharged by Generative AI 🧠  Alternative to OpenAI GPTs & Your personal assistant to chat with your files (PDF, CSV)  & apps using GPT 3.5 / 4 turbo, Private, Anthropic, VertexAI, LLMs that you can share with users ! "
15,chatGPT,chatgpt-retrieval-plugin,20028,3705,Python,https://github.com/openai/chatgpt-retrieval-plugin,openai,130,2023-11-10T19:02:52Z,The ChatGPT Retrieval Plugin lets you easily find personal or work documents by asking questions in natural language.
16,chatGPT,Pake,19074,2545,Rust,https://github.com/tw93/Pake,tw93,2,2023-11-10T13:43:02Z,🤱🏻 Turn any webpage into a desktop app with Rust.  🤱🏻 利用 Rust 轻松构建轻量级多端桌面应用
17,chatGPT,openai-translator,18766,1389,TypeScript,https://github.com/openai-translator/openai-translator,openai-translator,286,2023-11-09T04:41:36Z,基于 ChatGPT API 的划词翻译浏览器插件和跨平台桌面端应用    -    Browser extension and cross-platform desktop application for translation based on ChatGPT API.
18,chatGPT,gin-vue-admin,18679,5640,Go,https://github.com/flipped-aurora/gin-vue-admin,flipped-aurora,31,2023-11-07T06:48:49Z,"基于vite+vue3+gin搭建的开发基础平台（支持TS,JS混用），集成jwt鉴权，权限管理，动态路由，显隐可控组件，分页封装，多点登录拦截，资源权限，上传下载，代码生成器，表单生成器,chatGPT自动查表等开发必备功能。"
19,chatGPT,chatbot-ui,18382,5493,TypeScript,https://github.com/mckaywrigley/chatbot-ui,mckaywrigley,347,2023-11-09T08:03:38Z,An open source ChatGPT UI.
20,chatGPT,Langchain-Chatchat,17983,3041,Python,https://github.com/chatchat-space/Langchain-Chatchat,chatchat-space,21,2023-11-10T11:59:35Z,"Langchain-Chatchat（原Langchain-ChatGLM）基于 Langchain 与 ChatGLM 等语言模型的本地知识库问答 | Langchain-Chatchat (formerly langchain-ChatGLM), local knowledge based LLM (like ChatGLM) QA app with langchain "
21,chatGPT,Flowise,17611,8422,TypeScript,https://github.com/FlowiseAI/Flowise,FlowiseAI,228,2023-11-10T20:34:48Z,Drag & drop UI to build your customized LLM flow
22,chatGPT,chatgpt-on-wechat,17074,5020,Python,https://github.com/zhayujie/chatgpt-on-wechat,zhayujie,184,2023-11-10T14:01:44Z,"Wechat robot based on ChatGPT,  which using OpenAI api and itchat library. 使用大模型搭建微信聊天机器人，基于 GPT3.5/GPT4.0/Claude/文心一言/讯飞星火/LinkAI，支持个人微信、公众号、企业微信部署，能处理文本、语音和图片，访问操作系统和互联网，支持基于知识库定制专属机器人。"
