rank,item,repo_name,stars,forks,language,repo_url,username,issues,last_commit,description
12,LLM,Mr.-Ranedeer-AI-Tutor,17550,1722,,https://github.com/JushBJJ/Mr.-Ranedeer-AI-Tutor,JushBJJ,10,2023-11-09T22:42:32Z,A GPT-4 AI Tutor Prompt for customizable personalized learning experiences.
13,LLM,ChatDev,16888,1956,Python,https://github.com/OpenBMB/ChatDev,OpenBMB,25,2023-11-12T13:22:51Z,Create Customized Software using Natural Language Idea (through LLM-powered Multi-Agent Collaboration)
14,LLM,ollama,16729,879,Go,https://github.com/jmorganca/ollama,jmorganca,164,2023-11-12T23:06:54Z,Get up and running with Llama 2 and other large language models locally
15,LLM,unilm,16222,2196,Python,https://github.com/microsoft/unilm,microsoft,436,2023-11-12T00:53:01Z,"Large-scale Self-supervised Pre-training Across Tasks, Languages, and Modalities"
16,LLM,chatbox,15318,1618,TypeScript,https://github.com/Bin-Huang/chatbox,Bin-Huang,206,2023-11-02T12:15:51Z,"Chatbox is a desktop app for multiple cutting-edge LLM models, available on Windows, Mac, Linux"
17,LLM,Chinese-LLaMA-Alpaca,15251,1584,Python,https://github.com/ymcui/Chinese-LLaMA-Alpaca,ymcui,6,2023-11-09T07:56:13Z,中文LLaMA&Alpaca大语言模型+本地CPU/GPU训练部署 (Chinese LLaMA & Alpaca LLMs)
18,LLM,semantic-kernel,14377,2103,C#,https://github.com/microsoft/semantic-kernel,microsoft,390,2023-11-13T03:18:21Z,Integrate cutting-edge LLM technology quickly and easily into your apps
19,LLM,ChatGLM2-6B,14159,2221,Python,https://github.com/THUDM/ChatGLM2-6B,THUDM,383,2023-10-27T06:25:46Z,ChatGLM2-6B: An Open Bilingual Chat LLM | 开源双语对话语言模型
20,LLM,mlc-llm,13795,1009,Python,https://github.com/mlc-ai/mlc-llm,mlc-ai,85,2023-11-13T03:00:36Z,"Enable everyone to develop, optimize and deploy AI models natively on everyone's devices."
21,LLM,ChuanhuChatGPT,13142,2064,Python,https://github.com/GaiZhenbiao/ChuanhuChatGPT,GaiZhenbiao,68,2023-11-11T05:39:12Z,"GUI for ChatGPT API and many LLMs. Supports agents, file-based QA, GPT finetuning and query with web search. All with a neat UI."
22,LLM,LocalAI,13066,1155,C++,https://github.com/mudler/LocalAI,mudler,172,2023-11-13T01:42:58Z,":robot: The free, Open Source OpenAI alternative. Self-hosted, community-driven and local-first. Drop-in replacement for OpenAI running on consumer-grade hardware. No GPU required. Runs ggml, gguf, GPTQ, onnx, TF compatible models: llama, llama2, rwkv, whisper, vicuna, koala, cerebras, falcon, dolly, starcoder, and many others"
23,LLM,SuperAGI,12954,1562,Python,https://github.com/TransformerOptimus/SuperAGI,TransformerOptimus,105,2023-11-09T13:06:04Z,"<⚡️> SuperAGI - A dev-first open source autonomous AI agent framework. Enabling developers to build, manage & run useful autonomous agents quickly and reliably."
24,LLM,dalai,12887,1446,CSS,https://github.com/cocktailpeanut/dalai,cocktailpeanut,299,2023-06-30T13:51:06Z,The simplest way to run LLaMA on your local machine
25,LLM,evals,12355,2307,Python,https://github.com/openai/evals,openai,85,2023-11-10T14:24:09Z,"Evals is a framework for evaluating LLMs and LLM systems, and an open-source registry of benchmarks."
26,LLM,haystack,11541,1464,Python,https://github.com/deepset-ai/haystack,deepset-ai,464,2023-11-12T10:47:08Z,":mag: LLM orchestration framework to build customizable, production-ready LLM applications. Connect components (models, vector DBs, file converters) to pipelines or agents that can interact with your data. With advanced retrieval methods, it's best suited for building RAG, question answering, semantic search or conversational agent chatbots."
27,LLM,botpress,11264,1618,TypeScript,https://github.com/botpress/botpress,botpress,4,2023-11-12T12:27:27Z,The open-source hub to build & deploy GPT/LLM Agents ⚡️
28,LLM,peft,10835,887,Python,https://github.com/huggingface/peft,huggingface,51,2023-11-13T00:53:00Z,🤗 PEFT: State-of-the-art Parameter-Efficient Fine-Tuning.
29,LLM,PaddleNLP,10493,2696,Python,https://github.com/PaddlePaddle/PaddleNLP,PaddlePaddle,656,2023-11-13T03:10:10Z,"👑 Easy-to-use and powerful NLP and LLM library with 🤗 Awesome model zoo, supporting wide-range of NLP tasks from research to industrial applications, including 🗂Text Classification,  🔍 Neural Search, ❓ Question Answering, ℹ️ Information Extraction, 📄 Document Intelligence, 💌 Sentiment Analysis etc."
30,LLM,RWKV-LM,10212,707,Python,https://github.com/BlinkDL/RWKV-LM,BlinkDL,34,2023-11-12T13:56:02Z,"RWKV is an RNN with transformer-level LLM performance. It can be directly trained like a GPT (parallelizable). So it's combining the best of RNN and transformer - great performance, fast inference, saves VRAM, fast training, ""infinite"" ctx_len, and free sentence embedding."
31,LLM,ludwig,10098,1127,Python,https://github.com/ludwig-ai/ludwig,ludwig-ai,258,2023-11-12T19:05:59Z,"Low-code framework for building custom LLMs, neural networks, and other AI models"
32,LLM,dify,9552,1410,TypeScript,https://github.com/langgenius/dify,langgenius,51,2023-11-13T03:13:02Z,"One API for plugins and datasets, one interface for prompt engineering and visual operation, all for creating powerful AI applications."
33,LLM,vllm,9493,1122,Python,https://github.com/vllm-project/vllm,vllm-project,541,2023-11-13T01:44:14Z,A high-throughput and memory-efficient inference and serving engine for LLMs
34,LLM,Awesome-LLM,9321,679,,https://github.com/Hannibal046/Awesome-LLM,Hannibal046,0,2023-11-12T22:37:09Z,Awesome-LLM: a curated list of Large Language Model
35,LLM,llama-gpt,9282,568,TypeScript,https://github.com/getumbrel/llama-gpt,getumbrel,58,2023-11-06T14:00:42Z,"A self-hosted, offline, ChatGPT-like chatbot. Powered by Llama 2. 100% private, with no data leaving your device. New: Code Llama support!"
36,LLM,pandas-ai,9048,754,Python,https://github.com/gventuri/pandas-ai,gventuri,130,2023-11-12T17:03:25Z,"PandasAI is the Python library that integrates Gen AI into pandas, making data analysis conversational"
37,LLM,h2ogpt,8535,1031,Python,https://github.com/h2oai/h2ogpt,h2oai,188,2023-11-12T13:12:36Z,"Private Q&A and summarization of documents+images or chat with local GPT, 100% private, Apache 2.0. Supports LLaMa2, llama.cpp, and more. Demo: https://gpt.h2o.ai/ https://codellama.h2o.ai/"
38,LLM,gorilla,8509,652,Python,https://github.com/ShishirPatil/gorilla,ShishirPatil,28,2023-10-23T22:47:44Z,Gorilla: An API store for LLMs
39,LLM,open-llms,8416,473,,https://github.com/eugeneyan/open-llms,eugeneyan,2,2023-11-04T00:29:06Z,📋 A list of open LLMs available for commercial use.
40,LLM,nebuly,8323,665,Python,https://github.com/nebuly-ai/nebuly,nebuly-ai,98,2023-10-28T10:19:07Z,The user analytics platform for LLMs
41,LLM,qlora,8152,718,Jupyter Notebook,https://github.com/artidoro/qlora,artidoro,171,2023-10-03T12:37:11Z,QLoRA: Efficient Finetuning of Quantized LLMs
42,LLM,DB-GPT,8020,1149,Python,https://github.com/eosphoros-ai/DB-GPT,eosphoros-ai,166,2023-11-11T11:17:55Z,Revolutionizing Database Interactions with Private LLM Technology
43,LLM,petals,7842,392,Python,https://github.com/bigscience-workshop/petals,bigscience-workshop,65,2023-11-07T16:05:55Z,"🌸 Run LLMs at home, BitTorrent-style. Fine-tuning and inference up to 10x faster than offloading"
44,LLM,web-llm,7745,455,TypeScript,https://github.com/mlc-ai/web-llm,mlc-ai,54,2023-11-12T23:57:08Z,Bringing large-language models and chat to web browsers. Everything runs inside the browser with no server support.
45,LLM,WizardLM,7691,608,Python,https://github.com/nlpxucan/WizardLM,nlpxucan,137,2023-11-07T07:02:16Z,"LLMs build upon Evol Insturct: WizardLM, WizardCoder, WizardMath"
46,LLM,deeplake,7110,546,Python,https://github.com/activeloopai/deeplake,activeloopai,53,2023-11-12T17:21:48Z,"Database for AI. Store Vectors, Images, Texts, Videos, etc. Use with LLMs/LangChain. Store, query, version, & visualize any AI data. Stream data in real-time to PyTorch/TensorFlow. https://activeloop.ai"
47,LLM,LLMsPracticalGuide,7045,508,,https://github.com/Mooler0410/LLMsPracticalGuide,Mooler0410,7,2023-10-25T06:00:02Z,"A curated list of practical guide resources of LLMs (LLMs Tree, Examples, Papers)"
48,LLM,TypeChat,7023,315,TypeScript,https://github.com/microsoft/TypeChat,microsoft,37,2023-11-11T13:15:41Z,TypeChat is a library that makes it easy to build natural language interfaces using types.
49,LLM,prompt-engineering-for-developers,7016,841,Jupyter Notebook,https://github.com/datawhalechina/prompt-engineering-for-developers,datawhalechina,5,2023-10-31T03:01:55Z,面向开发者的 LLM 入门教程，吴恩达大模型系列课程中文版
50,LLM,Llama2-Chinese,6792,612,Python,https://github.com/FlagAlpha/Llama2-Chinese,FlagAlpha,110,2023-11-01T05:30:09Z,Llama中文社区，最好的中文Llama大模型，完全开源可商用
51,LLM,OpenLLM,6620,460,Python,https://github.com/bentoml/OpenLLM,bentoml,45,2023-11-13T02:12:51Z,Operating LLMs in production
52,LLM,Self-Hosting-Guide,6535,326,Dockerfile,https://github.com/mikeroyal/Self-Hosting-Guide,mikeroyal,1,2023-11-09T23:13:10Z,"Self-Hosting Guide. Learn all about  locally hosting (on premises & private web servers) and managing software applications by yourself or your organization. Including Cloud, LLMs, WireGuard, Automation, Home Assistant, and Networking."
53,LLM,promptflow,6446,421,Python,https://github.com/microsoft/promptflow,microsoft,76,2023-11-13T03:00:17Z,"Build high-quality LLM apps - from prototyping, testing to production deployment and monitoring."
54,LLM,LLMSurvey,6309,503,Python,https://github.com/RUCAIBox/LLMSurvey,RUCAIBox,15,2023-10-28T03:12:44Z,"The official GitHub page for the survey paper ""A Survey of Large Language Models""."
55,LLM,LLaMA-Factory,6096,1105,Python,https://github.com/hiyouga/LLaMA-Factory,hiyouga,19,2023-11-12T14:34:29Z,"Easy-to-use LLM fine-tuning framework (LLaMA, BLOOM, Mistral, Baichuan, Qwen, ChatGLM)"
56,LLM,MemGPT,5996,613,Python,https://github.com/cpacker/MemGPT,cpacker,66,2023-11-13T00:42:53Z,Teaching LLMs memory management for unbounded context 📚🦙
57,LLM,Qwen,5954,447,Python,https://github.com/QwenLM/Qwen,QwenLM,91,2023-11-09T09:20:17Z,The official repo of Qwen (通义千问) chat & pretrained large language model proposed by Alibaba Cloud.
58,LLM,embedchain,5924,1085,Python,https://github.com/embedchain/embedchain,embedchain,129,2023-11-11T17:56:41Z,"Data platform for LLMs - Load, index, retrieve and sync any unstructured data"
59,LLM,sweep,5758,256,Python,https://github.com/sweepai/sweep,sweepai,235,2023-11-13T02:18:05Z,Sweep: AI-powered Junior Developer for small features and bug fixes.
60,LLM,openplayground,5682,418,TypeScript,https://github.com/nat/openplayground,nat,52,2023-11-02T05:31:27Z,An LLM playground you can run on your laptop
61,LLM,wenda,5663,728,JavaScript,https://github.com/wenda-LLM/wenda,wenda-LLM,35,2023-11-03T13:31:01Z,闻达：一个LLM调用平台。目标为针对特定环境的高效内容生成，同时考虑个人和中小企业的计算资源局限性，以及知识安全和私密性问题
62,LLM,one-api,5612,1367,Go,https://github.com/songquanpeng/one-api,songquanpeng,177,2023-11-12T09:16:24Z,"OpenAI 接口管理 & 分发系统，支持 Azure、Anthropic Claude、Google PaLM 2、智谱 ChatGLM、百度文心一言、讯飞星火认知、阿里通义千问、360 智脑以及腾讯混元，可用于二次分发管理 key，仅单可执行文件，已打包好 Docker 镜像，一键部署，开箱即用. OpenAI key management & redistribution system, using a single API for all LLMs, and features an English UI."
63,LLM,FastGPT,5610,1186,TypeScript,https://github.com/labring/FastGPT,labring,29,2023-11-10T03:14:08Z,"FastGPT is a knowledge-based QA system built on the LLM, offers out-of-the-box data processing and model invocation capabilities, allows for workflow orchestration through Flow visualization!"
64,LLM,E2B,5578,492,Python,https://github.com/e2b-dev/E2B,e2b-dev,8,2023-11-12T17:06:48Z,Secure sandboxed cloud environments made for AI agents and AI apps
65,LLM,GPTCache,5555,385,Python,https://github.com/zilliztech/GPTCache,zilliztech,30,2023-11-11T02:00:54Z,Semantic cache for LLMs. Fully integrated with LangChain and llama_index. 
66,LLM,awesome-langchain,5512,367,,https://github.com/kyrolabs/awesome-langchain,kyrolabs,0,2023-10-30T12:51:32Z,😎 Awesome list of tools and projects with the awesome LangChain framework
67,LLM,txtai,5419,411,Python,https://github.com/neuml/txtai,neuml,15,2023-11-08T18:36:24Z,"💡 All-in-one open-source embeddings database for semantic search, LLM orchestration and language model workflows"
68,LLM,RealChar,5413,620,JavaScript,https://github.com/Shaunwei/RealChar,Shaunwei,53,2023-10-24T07:17:14Z,"🎙️🤖Create, Customize and Talk to your AI Character/Companion in Realtime (All in One Codebase!). Have a natural seamless conversation with AI everywhere (mobile, web and terminal) using LLM OpenAI GPT3.5/4, Anthropic Claude2, Chroma Vector DB, Whisper Speech2Text, ElevenLabs Text2Speech🎙️🤖"
69,LLM,PentestGPT,5388,618,Python,https://github.com/GreyDGL/PentestGPT,GreyDGL,17,2023-11-07T10:22:37Z,A GPT-empowered penetration testing tool
70,LLM,streaming-llm,5374,294,Python,https://github.com/mit-han-lab/streaming-llm,mit-han-lab,21,2023-10-25T21:11:11Z,Efficient Streaming Language Models with Attention Sinks
71,LLM,llm,5154,294,Rust,https://github.com/rustformers/llm,rustformers,70,2023-11-12T22:19:21Z,An ecosystem of Rust libraries for working with large language models
72,LLM,ai,5037,984,TypeScript,https://github.com/vercel/ai,vercel,59,2023-11-12T22:58:04Z,"Build AI-powered applications with React, Svelte, Vue, and Solid"
73,LLM,continue,5026,218,Python,https://github.com/continuedev/continue,continuedev,67,2023-11-13T03:08:58Z,⏩ the open-source autopilot for software development—bring the power of ChatGPT to VS Code and JetBrains
74,LLM,DevOpsGPT,5016,629,HTML,https://github.com/kuafuai/DevOpsGPT,kuafuai,16,2023-11-09T10:32:42Z,Multi agent system for AI-driven software development. Combine LLM with DevOps tools to convert natural language requirements into working software. Supports any development language and extends the existing code.
75,LLM,ChatGLM3,4899,430,Python,https://github.com/THUDM/ChatGLM3,THUDM,35,2023-11-11T07:11:51Z,ChatGLM3 series: Open Bilingual Chat LLMs | 开源双语对话语言模型
76,LLM,XAgent,4885,403,Python,https://github.com/OpenBMB/XAgent,OpenBMB,9,2023-11-11T11:48:45Z,An Autonomous LLM Agent for Complex Task Solving
77,LLM,Chinese-LLaMA-Alpaca-2,4815,363,Python,https://github.com/ymcui/Chinese-LLaMA-Alpaca-2,ymcui,17,2023-11-10T09:25:31Z,"中文LLaMA-2 & Alpaca-2大模型二期项目 + 16K超长上下文模型 (Chinese LLaMA-2 & Alpaca-2 LLMs, including 16K long context models)"
78,LLM,Bard-API,4778,598,Python,https://github.com/dsdanielpark/Bard-API,dsdanielpark,31,2023-11-06T22:35:33Z,The unofficial python package that returns response of Google Bard through cookie value.
79,LLM,OpenChat,4771,721,Blade,https://github.com/openchatai/OpenChat,openchatai,35,2023-11-09T14:35:19Z,LLMs custom-chatbots console ⚡
80,LLM,BigDL,4503,1158,Jupyter Notebook,https://github.com/intel-analytics/BigDL,intel-analytics,661,2023-11-13T03:18:37Z,Accelerate LLM with low-bit (FP4 / INT4 / FP8 / INT8) optimizations using bigdl-llm
81,LLM,CodeGen,4468,337,Python,https://github.com/salesforce/CodeGen,salesforce,36,2023-09-22T21:32:17Z,CodeGen is a family of open-source model for program synthesis. Trained on TPU-v4. Competitive with OpenAI Codex.
82,LLM,postgresml,4418,189,Rust,https://github.com/postgresml/postgresml,postgresml,58,2023-11-11T05:18:26Z,"The GPU-powered AI application database. Get your app to market faster using the simplicity of SQL and the latest NLP, ML + LLM models."
83,LLM,skypilot,4231,270,Python,https://github.com/skypilot-org/skypilot,skypilot-org,261,2023-11-13T03:11:01Z,"SkyPilot: Run LLMs, AI, and Batch jobs on any cloud. Get maximum savings, highest GPU availability, and managed execution—all with a simple interface."
84,LLM,mistral-src,4142,269,Jupyter Notebook,https://github.com/mistralai/mistral-src,mistralai,36,2023-10-31T20:49:19Z,Reference implementation of Mistral AI 7B v0.1 model.
85,LLM,flyte,4130,446,Go,https://github.com/flyteorg/flyte,flyteorg,855,2023-11-12T03:41:04Z,"Scalable and flexible workflow orchestration platform that seamlessly unifies data, ML and analytics stacks."
86,LLM,xiaogpt,4070,591,Python,https://github.com/yihong0618/xiaogpt,yihong0618,40,2023-11-12T12:31:58Z,Play ChatGPT and other LLM with Xiaomi AI Speaker
87,LLM,chat-ui,4068,495,TypeScript,https://github.com/huggingface/chat-ui,huggingface,77,2023-11-08T13:21:25Z,Open source codebase powering the HuggingChat app
88,LLM,activepieces,4001,409,TypeScript,https://github.com/activepieces/activepieces,activepieces,104,2023-11-13T01:29:29Z,Your friendliest open source all-in-one automation tool ✨ Workflow automation tool 100+ integration / Enterprise automation tool  / ChatBot  / Zapier Alternative
89,LLM,Awesome-Chinese-LLM,3968,333,,https://github.com/HqWu-HITCS/Awesome-Chinese-LLM,HqWu-HITCS,0,2023-11-12T17:03:41Z,整理开源的中文大语言模型，以规模较小、可私有化部署、训练成本较低的模型为主，包括底座模型，垂直领域微调及应用，数据集与教程等。
90,LLM,agents,3955,273,Python,https://github.com/aiwaves-cn/agents,aiwaves-cn,19,2023-11-11T15:26:21Z,An Open-source Framework for Autonomous Language Agents
91,LLM,khoj,3932,172,Python,https://github.com/khoj-ai/khoj,khoj-ai,56,2023-11-12T01:16:28Z,"An AI copilot for your second brain. Search and chat with your personal knowledge base, online or offline"
92,LLM,Learn_Prompting,3858,590,TeX,https://github.com/trigaten/Learn_Prompting,trigaten,76,2023-11-10T17:31:35Z,"Prompt Engineering, Generative AI, and LLM Guide by Learn Prompting | Join our discord for the largest Prompt Engineering learning community"
93,LLM,Huatuo-Llama-Med-Chinese,3811,362,Python,https://github.com/SCIR-HI/Huatuo-Llama-Med-Chinese,SCIR-HI,14,2023-10-30T11:17:17Z,"Repo for BenTsao [original name: HuaTuo (华驼)], Instruction-tuning Large Language Models with Chinese Medical Knowledge. 本草（原名：华驼）模型仓库，基于中文医学知识的大语言模型指令微调"
94,LLM,marvin,3746,380,Python,https://github.com/PrefectHQ/marvin,PrefectHQ,35,2023-11-13T02:05:40Z,✨ Build AI interfaces that spark joy
95,LLM,chainlit,3677,407,TypeScript,https://github.com/Chainlit/chainlit,Chainlit,57,2023-11-12T20:16:43Z,Build Python LLM apps in minutes ⚡️
96,LLM,lit-gpt,3595,348,Python,https://github.com/Lightning-AI/lit-gpt,Lightning-AI,104,2023-11-12T13:45:27Z,"Hackable implementation of state-of-the-art open-source LLMs based on nanoGPT. Supports flash attention, 4-bit and 8-bit quantization, LoRA and LLaMA-Adapter fine-tuning, pre-training. Apache 2.0-licensed."
97,LLM,Doctor-Dignity,3591,368,Python,https://github.com/llSourcell/Doctor-Dignity,llSourcell,22,2023-09-21T01:07:13Z,"Doctor Dignity is an LLM that can pass the US Medical Licensing Exam. It works offline, it's cross-platform, & your health data stays private."
98,LLM,llm-numbers,3571,118,,https://github.com/ray-project/llm-numbers,ray-project,6,2023-08-27T17:47:15Z,Numbers every LLM developer should know
99,LLM,GPT-4-LLM,3564,260,HTML,https://github.com/Instruction-Tuning-with-GPT-4/GPT-4-LLM,Instruction-Tuning-with-GPT-4,10,2023-06-11T13:40:30Z,Instruction Tuning with GPT-4
100,LLM,adrenaline,3514,293,JavaScript,https://github.com/shobrook/adrenaline,shobrook,36,2023-10-10T23:36:49Z,Instant answers to any programming question
1,chatGPT,awesome-chatgpt-prompts,92608,12593,HTML,https://github.com/f/awesome-chatgpt-prompts,f,0,2023-11-11T15:13:25Z,This repo includes ChatGPT prompt curation to use ChatGPT better.
2,chatGPT,openai-cookbook,50602,8238,MDX,https://github.com/openai/openai-cookbook,openai,31,2023-11-13T03:18:50Z,Examples and guides for using the OpenAI API
3,chatGPT,ChatGPT-Next-Web,49448,44703,TypeScript,https://github.com/Yidadaa/ChatGPT-Next-Web,Yidadaa,26,2023-11-13T02:53:30Z,A well-designed cross-platform ChatGPT UI (Web / PWA / Linux / Win / MacOS). 一键拥有你自己的跨平台 ChatGPT 应用。
4,chatGPT,gpt4free,48695,12131,Python,https://github.com/xtekky/gpt4free,xtekky,111,2023-11-12T20:25:46Z,The official gpt4free repository | various collection of powerful language models
5,chatGPT,gpt_academic,45472,5950,Python,https://github.com/binary-husky/gpt_academic,binary-husky,298,2023-11-12T17:12:10Z,"为ChatGPT/GLM提供实用化交互界面，特别优化论文阅读/润色/写作体验，模块化设计，支持自定义快捷按钮&函数插件，支持Python和C++等项目剖析&自译解功能，PDF/LaTex论文翻译&总结功能，支持并行问询多种LLM模型，支持chatglm2等本地模型。兼容文心一言, moss, llama2, rwkv, claude2, 通义千问, 书生, 讯飞星火等。"
6,chatGPT,awesome-chatgpt-prompts-zh,45233,13210,,https://github.com/PlexPt/awesome-chatgpt-prompts-zh,PlexPt,37,2023-11-10T13:16:59Z,ChatGPT 中文调教指南。各种场景使用指南。学习怎么让它听你的话。
7,chatGPT,ChatGPT,42798,5096,Rust,https://github.com/lencx/ChatGPT,lencx,523,2023-10-27T07:06:07Z,"🔮 ChatGPT Desktop Application (Mac, Windows and Linux)"
8,chatGPT,Prompt-Engineering-Guide,37499,3425,MDX,https://github.com/dair-ai/Prompt-Engineering-Guide,dair-ai,38,2023-11-08T13:44:18Z,"🐙 Guides, papers, lecture, notebooks and resources for prompt engineering"
9,chatGPT,Open-Assistant,35683,3212,Python,https://github.com/LAION-AI/Open-Assistant,LAION-AI,236,2023-11-12T16:45:19Z,"OpenAssistant is a chat-based assistant that understands tasks, can interact with third-party systems, and retrieve information dynamically to do so."
10,chatGPT,hello-algorithm,33722,6408,Java,https://github.com/geekxh/hello-algorithm,geekxh,9,2023-06-13T04:13:17Z,🌍 针对小白的算法训练 | 包括四部分：①.大厂面经 ②.力扣图解  ③.千本开源电子书 ④.百张技术思维导图（项目花了上百小时，希望可以点 star 支持，🌹感谢~）推荐免费ChatGPT使用网站
11,chatGPT,open-interpreter,32700,2831,Python,https://github.com/KillianLucas/open-interpreter,KillianLucas,115,2023-11-12T21:25:38Z,"OpenAI's Code Interpreter in your terminal, running locally"
12,chatGPT,chatgpt-web,27900,10944,Vue,https://github.com/Chanzhaoyu/chatgpt-web,Chanzhaoyu,15,2023-11-10T13:36:46Z,用 Express 和  Vue3 搭建的 ChatGPT 演示网页
13,chatGPT,ChatGPT,27488,4706,Python,https://github.com/acheong08/ChatGPT,acheong08,11,2023-08-02T06:02:10Z,Reverse engineered ChatGPT API
14,chatGPT,quivr,24175,2611,TypeScript,https://github.com/StanGirard/quivr,StanGirard,121,2023-11-12T17:32:19Z," 🧠 Your supercharged Second Brain 🧠 Your personal productivity assistant to chat with your files (PDF, CSV)  & apps using GPT 3.5 / 4 turbo, Private, Anthropic, VertexAI, LLMs that you can share with users !  Alternative to OpenAI GPTs "
15,chatGPT,chatgpt-retrieval-plugin,20035,3706,Python,https://github.com/openai/chatgpt-retrieval-plugin,openai,130,2023-11-10T19:02:52Z,The ChatGPT Retrieval Plugin lets you easily find personal or work documents by asking questions in natural language.
16,chatGPT,Pake,19091,2553,Rust,https://github.com/tw93/Pake,tw93,2,2023-11-10T13:43:02Z,🤱🏻 Turn any webpage into a desktop app with Rust.  🤱🏻 利用 Rust 轻松构建轻量级多端桌面应用
17,chatGPT,openai-translator,18776,1390,TypeScript,https://github.com/openai-translator/openai-translator,openai-translator,287,2023-11-09T04:41:36Z,基于 ChatGPT API 的划词翻译浏览器插件和跨平台桌面端应用    -    Browser extension and cross-platform desktop application for translation based on ChatGPT API.
18,chatGPT,gin-vue-admin,18687,5644,Go,https://github.com/flipped-aurora/gin-vue-admin,flipped-aurora,31,2023-11-13T03:03:58Z,"基于vite+vue3+gin搭建的开发基础平台（支持TS,JS混用），集成jwt鉴权，权限管理，动态路由，显隐可控组件，分页封装，多点登录拦截，资源权限，上传下载，代码生成器，表单生成器,chatGPT自动查表等开发必备功能。"
19,chatGPT,chatbot-ui,18413,5502,TypeScript,https://github.com/mckaywrigley/chatbot-ui,mckaywrigley,347,2023-11-09T08:03:38Z,An open source ChatGPT UI.
20,chatGPT,Langchain-Chatchat,18034,3049,Python,https://github.com/chatchat-space/Langchain-Chatchat,chatchat-space,12,2023-11-12T23:33:06Z,"Langchain-Chatchat（原Langchain-ChatGLM）基于 Langchain 与 ChatGLM 等语言模型的本地知识库问答 | Langchain-Chatchat (formerly langchain-ChatGLM), local knowledge based LLM (like ChatGLM) QA app with langchain "
21,chatGPT,Flowise,17656,8454,TypeScript,https://github.com/FlowiseAI/Flowise,FlowiseAI,230,2023-11-11T23:53:23Z,Drag & drop UI to build your customized LLM flow
22,chatGPT,chatgpt-on-wechat,17179,5035,Python,https://github.com/zhayujie/chatgpt-on-wechat,zhayujie,185,2023-11-10T14:01:44Z,"Wechat robot based on ChatGPT,  which using OpenAI api and itchat library. 使用大模型搭建微信聊天机器人，基于 GPT3.5/GPT4.0/Claude/文心一言/讯飞星火/LinkAI，支持个人微信、公众号、企业微信部署，能处理文本、语音和图片，访问操作系统和互联网，支持基于知识库定制专属机器人。"
