rank,item,repo_name,stars,forks,language,repo_url,username,issues,last_commit,description
23,LLM,evals,12082,2277,Python,https://github.com/openai/evals,openai,77,2023-10-07T19:38:55Z,"Evals is a framework for evaluating LLMs and LLM systems, and an open-source registry of benchmarks."
24,LLM,LocalAI,11875,1069,Go,https://github.com/go-skynet/LocalAI,go-skynet,163,2023-10-10T00:43:55Z,":robot: The free, Open Source OpenAI alternative. Self-hosted, community-driven and local-first. Drop-in replacement for OpenAI running on consumer-grade hardware. No GPU required. Runs ggml, gguf, GPTQ, onnx, TF compatible models: llama, llama2, rwkv, whisper, vicuna, koala, cerebras, falcon, dolly, starcoder, and many others"
25,LLM,botpress,11107,1585,TypeScript,https://github.com/botpress/botpress,botpress,2,2023-10-02T16:06:39Z,The open-source hub to build & deploy GPT/LLM Agents ⚡️
26,LLM,haystack,11093,1423,Python,https://github.com/deepset-ai/haystack,deepset-ai,421,2023-10-09T20:43:09Z,":mag: LLM orchestration framework to build customizable, production-ready LLM applications. Connect components (models, vector DBs, file converters) to pipelines or agents that can interact with your data. With advanced retrieval methods, it's best suited for building RAG, question answering, semantic search or conversational agent chatbots."
27,LLM,PaddleNLP,10288,2656,Python,https://github.com/PaddlePaddle/PaddleNLP,PaddlePaddle,597,2023-10-10T03:03:08Z,"👑 Easy-to-use and powerful NLP and LLM library with 🤗 Awesome model zoo, supporting wide-range of NLP tasks from research to industrial applications, including 🗂Text Classification,  🔍 Neural Search, ❓ Question Answering, ℹ️ Information Extraction, 📄 Document Intelligence, 💌 Sentiment Analysis etc."
28,LLM,peft,10059,820,Python,https://github.com/huggingface/peft,huggingface,63,2023-10-09T17:26:18Z,🤗 PEFT: State-of-the-art Parameter-Efficient Fine-Tuning.
29,LLM,RWKV-LM,9955,683,Python,https://github.com/BlinkDL/RWKV-LM,BlinkDL,30,2023-10-05T18:26:35Z,"RWKV is an RNN with transformer-level LLM performance. It can be directly trained like a GPT (parallelizable). So it's combining the best of RNN and transformer - great performance, fast inference, saves VRAM, fast training, ""infinite"" ctx_len, and free sentence embedding."
30,LLM,ludwig,9907,1105,Python,https://github.com/ludwig-ai/ludwig,ludwig-ai,254,2023-10-10T03:16:36Z,"Low-code framework for building custom LLMs, neural networks, and other AI models"
31,LLM,ollama,9197,497,Go,https://github.com/jmorganca/ollama,jmorganca,107,2023-10-10T03:17:08Z,Get up and running with Llama 2 and other large language models locally
32,LLM,dify,8838,1286,Python,https://github.com/langgenius/dify,langgenius,37,2023-10-10T03:17:26Z,"One API for plugins and datasets, one interface for prompt engineering and visual operation, all for creating powerful AI applications."
33,LLM,llama-gpt,8805,524,TypeScript,https://github.com/getumbrel/llama-gpt,getumbrel,52,2023-10-09T12:05:00Z,"A self-hosted, offline, ChatGPT-like chatbot. Powered by Llama 2. 100% private, with no data leaving your device. New: Code Llama support!"
34,LLM,pandas-ai,8705,702,Python,https://github.com/gventuri/pandas-ai,gventuri,107,2023-10-09T20:16:02Z,"PandasAI is the Python library that integrates Gen AI into pandas, making data analysis conversational"
35,LLM,Awesome-LLM,8395,609,,https://github.com/Hannibal046/Awesome-LLM,Hannibal046,0,2023-10-04T05:07:03Z,Awesome-LLM: a curated list of Large Language Model
36,LLM,gorilla,8324,622,Python,https://github.com/ShishirPatil/gorilla,ShishirPatil,26,2023-10-07T00:33:51Z,Gorilla: An API store for LLMs
37,LLM,nebuly,8306,664,Python,https://github.com/nebuly-ai/nebuly,nebuly-ai,98,2023-10-09T10:42:22Z,Developer toolkit for making AI models better
38,LLM,open-llms,8142,451,,https://github.com/eugeneyan/open-llms,eugeneyan,1,2023-09-28T09:04:45Z,📋 A list of open LLMs available for commercial use.
39,LLM,vllm,8128,896,Python,https://github.com/vllm-project/vllm,vllm-project,408,2023-10-10T02:44:39Z,A high-throughput and memory-efficient inference and serving engine for LLMs
40,LLM,h2ogpt,8024,957,Python,https://github.com/h2oai/h2ogpt,h2oai,165,2023-10-10T03:05:21Z,"Private Q&A and summarization of documents+images or chat with local GPT, 100% private, Apache 2.0. Supports LLaMa2, llama.cpp, and more. Demo: https://gpt.h2o.ai/ https://codellama.h2o.ai/"
41,LLM,qlora,7862,694,Jupyter Notebook,https://github.com/artidoro/qlora,artidoro,168,2023-10-03T12:37:11Z,QLoRA: Efficient Finetuning of Quantized LLMs
42,LLM,petals,7654,372,Python,https://github.com/bigscience-workshop/petals,bigscience-workshop,58,2023-10-08T19:10:27Z,"🌸 Run LLMs at home, BitTorrent-style. Fine-tuning and inference up to 10x faster than offloading"
43,LLM,WizardLM,7601,555,Python,https://github.com/nlpxucan/WizardLM,nlpxucan,134,2023-09-23T11:28:50Z,"Family of instruction-following LLMs powered by Evol-Instruct: WizardLM, WizardCoder and WizardMath"
44,LLM,web-llm,7564,443,TypeScript,https://github.com/mlc-ai/web-llm,mlc-ai,50,2023-09-29T07:33:06Z,Bringing large-language models and chat to web browsers. Everything runs inside the browser with no server support.
45,LLM,DB-GPT,7226,1031,Python,https://github.com/eosphoros-ai/DB-GPT,eosphoros-ai,174,2023-10-09T12:09:38Z,Revolutionizing Database Interactions with Private LLM Technology
46,LLM,deeplake,6942,535,Python,https://github.com/activeloopai/deeplake,activeloopai,51,2023-10-09T23:39:59Z,"Database for AI. Store Vectors, Images, Texts, Videos, etc. Use with LLMs/LangChain. Store, query, version, & visualize any AI data. Stream data in real-time to PyTorch/TensorFlow. https://activeloop.ai"
47,LLM,TypeChat,6749,300,TypeScript,https://github.com/microsoft/TypeChat,microsoft,31,2023-10-05T05:55:38Z,TypeChat is a library that makes it easy to build natural language interfaces using types.
48,LLM,prompt-engineering-for-developers,6718,795,Jupyter Notebook,https://github.com/datawhalechina/prompt-engineering-for-developers,datawhalechina,3,2023-09-25T08:23:33Z,面向开发者的 LLM 入门教程，吴恩达大模型系列课程中文版
49,LLM,LLMsPracticalGuide,6676,475,,https://github.com/Mooler0410/LLMsPracticalGuide,Mooler0410,7,2023-08-06T18:49:52Z,"A curated list of practical guide resources of LLMs (LLMs Tree, Examples, Papers)"
50,LLM,OpenLLM,6267,428,Python,https://github.com/bentoml/OpenLLM,bentoml,58,2023-10-10T02:51:26Z,Operating LLMs in production
51,LLM,Self-Hosting-Guide,6158,293,Dockerfile,https://github.com/mikeroyal/Self-Hosting-Guide,mikeroyal,0,2023-10-08T19:10:38Z,"Self-Hosting Guide. Learn all about  locally hosting (on premises & private web servers) and managing software applications by yourself or your organization. Including Cloud, LLMs, WireGuard, Automation, Home Assistant, and Networking."
52,LLM,Llama2-Chinese,6066,537,Python,https://github.com/FlagAlpha/Llama2-Chinese,FlagAlpha,88,2023-10-08T07:06:01Z,Llama中文社区，最好的中文Llama大模型，完全开源可商用
53,LLM,LLMSurvey,5881,472,Python,https://github.com/RUCAIBox/LLMSurvey,RUCAIBox,12,2023-09-23T07:53:50Z,"The official GitHub page for the survey paper ""A Survey of Large Language Models""."
54,LLM,openplayground,5540,406,TypeScript,https://github.com/nat/openplayground,nat,52,2023-10-07T21:58:42Z,An LLM playground you can run on your laptop
55,LLM,wenda,5510,712,JavaScript,https://github.com/wenda-LLM/wenda,wenda-LLM,34,2023-09-21T11:38:50Z,闻达：一个LLM调用平台。目标为针对特定环境的高效内容生成，同时考虑个人和中小企业的计算资源局限性，以及知识安全和私密性问题
56,LLM,sweep,5505,216,Python,https://github.com/sweepai/sweep,sweepai,211,2023-10-10T03:11:11Z,Sweep: AI-powered Junior Developer for small features and bug fixes.
57,LLM,embedchain,5499,1005,Python,https://github.com/embedchain/embedchain,embedchain,115,2023-10-10T00:40:05Z,"Data platform for LLMs - Load, index, retrieve and sync any unstructured data"
58,LLM,e2b,5485,481,Python,https://github.com/e2b-dev/e2b,e2b-dev,8,2023-10-09T04:52:24Z,Sandboxed cloud environments for AI agents & apps with a single line of code
59,LLM,Qwen,5370,382,Python,https://github.com/QwenLM/Qwen,QwenLM,77,2023-10-09T07:00:03Z,The official repo of Qwen (通义千问) chat & pretrained large language model proposed by Alibaba Cloud.
60,LLM,GPTCache,5331,362,Python,https://github.com/zilliztech/GPTCache,zilliztech,23,2023-09-28T10:27:32Z,Semantic cache for LLMs. Fully integrated with LangChain and llama_index. 
61,LLM,RealChar,5278,591,JavaScript,https://github.com/Shaunwei/RealChar,Shaunwei,52,2023-10-08T07:47:28Z,"🎙️🤖Create, Customize and Talk to your AI Character/Companion in Realtime (All in One Codebase!). Have a natural seamless conversation with AI everywhere (mobile, web and terminal) using LLM OpenAI GPT3.5/4, Anthropic Claude2, Chroma Vector DB, Whisper Speech2Text, ElevenLabs Text2Speech🎙️🤖"
62,LLM,txtai,5179,398,Python,https://github.com/neuml/txtai,neuml,14,2023-10-10T00:33:37Z,"💡 All-in-one open-source embeddings database for semantic search, LLM orchestration and language model workflows"
63,LLM,awesome-langchain,5162,343,,https://github.com/kyrolabs/awesome-langchain,kyrolabs,0,2023-10-04T23:56:13Z,😎 Awesome list of tools and projects with the awesome LangChain framework
64,LLM,PentestGPT,5157,585,Python,https://github.com/GreyDGL/PentestGPT,GreyDGL,16,2023-10-09T11:07:52Z,A GPT-empowered penetration testing tool
65,LLM,llm,4964,281,Rust,https://github.com/rustformers/llm,rustformers,67,2023-10-08T22:32:14Z,An ecosystem of Rust libraries for working with large language models
66,LLM,FastGPT,4920,995,TypeScript,https://github.com/labring/FastGPT,labring,22,2023-10-09T09:51:18Z,"FastGPT is a knowledge-based QA system built on the LLM, offers out-of-the-box data processing and model invocation capabilities, allows for workflow orchestration through Flow visualization!"
67,LLM,DevOpsGPT,4823,607,Python,https://github.com/kuafuai/DevOpsGPT,kuafuai,14,2023-10-08T08:07:09Z,Multi agent system for AI-driven software development. Combine LLM with DevOps tools to convert natural language requirements into working software. Supports any development language and extends the existing code.
68,LLM,LLaMA-Efficient-Tuning,4787,941,Python,https://github.com/hiyouga/LLaMA-Efficient-Tuning,hiyouga,39,2023-10-09T12:03:00Z,"Easy-to-use LLM fine-tuning framework (LLaMA-2, BLOOM, Falcon, Baichuan, Qwen, ChatGLM2)"
69,LLM,one-api,4773,1121,Go,https://github.com/songquanpeng/one-api,songquanpeng,121,2023-10-09T09:59:28Z,"OpenAI 接口管理 & 分发系统，支持 Azure、Anthropic Claude、Google PaLM 2、智谱 ChatGLM、百度文心一言、讯飞星火认知、阿里通义千问、360 智脑以及腾讯混元，可用于二次分发管理 key，仅单可执行文件，已打包好 Docker 镜像，一键部署，开箱即用. OpenAI key management & redistribution system, using a single API for all LLMs, and features an English UI."
70,LLM,ai,4747,933,TypeScript,https://github.com/vercel/ai,vercel,66,2023-10-09T03:55:28Z,"Build AI-powered applications with React, Svelte, Vue, and Solid"
71,LLM,OpenChat,4701,718,Blade,https://github.com/openchatai/OpenChat,openchatai,33,2023-09-25T19:18:10Z,LLMs custom-chatbots console ⚡
72,LLM,Bard-API,4548,569,Python,https://github.com/dsdanielpark/Bard-API,dsdanielpark,26,2023-10-08T19:23:19Z,The unofficial python package that returns response of Google Bard through cookie value.
73,LLM,streaming-llm,4455,226,Python,https://github.com/mit-han-lab/streaming-llm,mit-han-lab,16,2023-10-05T15:14:13Z,Efficient Streaming Language Models with Attention Sinks
74,LLM,BigDL,4420,1143,Jupyter Notebook,https://github.com/intel-analytics/BigDL,intel-analytics,619,2023-10-10T03:15:37Z,Accelerate LLM with low-bit (INT3 / INT4 / NF4 / INT5 / INT8) optimizations using bigdl-llm
75,LLM,CodeGen,4397,329,Python,https://github.com/salesforce/CodeGen,salesforce,35,2023-09-22T21:32:17Z,CodeGen is a family of open-source model for program synthesis. Trained on TPU-v4. Competitive with OpenAI Codex.
76,LLM,continue,4370,176,Python,https://github.com/continuedev/continue,continuedev,52,2023-10-10T02:57:54Z,⏩ the open-source autopilot for software development—bring the power of ChatGPT to VS Code and JetBrains
77,LLM,postgresml,4291,179,Rust,https://github.com/postgresml/postgresml,postgresml,51,2023-10-09T23:55:20Z,"The GPU-powered AI application database. Get your app to market faster using the simplicity of SQL and the latest NLP, ML + LLM models."
78,LLM,Chinese-LLaMA-Alpaca-2,4270,316,Python,https://github.com/ymcui/Chinese-LLaMA-Alpaca-2,ymcui,7,2023-10-09T02:45:41Z,"中文LLaMA-2 & Alpaca-2大模型二期项目 + 16K超长上下文模型 (Chinese LLaMA-2 & Alpaca-2 LLMs, including 16K long context models)"
79,LLM,skypilot,3939,255,Python,https://github.com/skypilot-org/skypilot,skypilot-org,252,2023-10-10T00:58:05Z,"SkyPilot: Run LLMs, AI, and Batch jobs on any cloud. Get maximum savings, highest GPU availability, and managed execution—all with a simple interface."
80,LLM,flyte,3890,402,Go,https://github.com/flyteorg/flyte,flyteorg,481,2023-10-09T23:13:40Z,"Scalable and flexible workflow orchestration platform that seamlessly unifies data, ML and analytics stacks."
81,LLM,xiaogpt,3880,563,Python,https://github.com/yihong0618/xiaogpt,yihong0618,40,2023-09-15T01:31:48Z,Play ChatGPT and other LLM with Xiaomi AI Speaker
82,LLM,khoj,3832,162,Python,https://github.com/khoj-ai/khoj,khoj-ai,69,2023-10-10T02:31:33Z,"An AI copilot for your second brain. Search and chat with your personal knowledge base, online or offline"
83,LLM,Learn_Prompting,3737,570,TeX,https://github.com/trigaten/Learn_Prompting,trigaten,77,2023-10-08T14:26:57Z,"Prompt Engineering, Generative AI, and LLM Guide by Learn Prompting | Join our discord for the largest Prompt Engineering learning community"
84,LLM,Huatuo-Llama-Med-Chinese,3712,358,Python,https://github.com/SCIR-HI/Huatuo-Llama-Med-Chinese,SCIR-HI,12,2023-09-13T08:59:50Z,"Repo for BenTsao [original name: HuaTuo (华驼)], Instruction-tuning Large Language Models with Chinese Medical Knowledge. 本草（原名：华驼）模型仓库，基于中文医学知识的大语言模型指令微调"
85,LLM,chat-ui,3676,436,TypeScript,https://github.com/huggingface/chat-ui,huggingface,67,2023-10-09T14:23:23Z,Open source codebase powering the HuggingChat app
86,LLM,activepieces,3664,360,TypeScript,https://github.com/activepieces/activepieces,activepieces,94,2023-10-09T20:11:37Z,Your friendliest open source all-in-one automation tool ✨ Workflow automation tool 100+ integration / Enterprise automation tool  / ChatBot  / Zapier Alternative
87,LLM,agents,3504,233,Python,https://github.com/aiwaves-cn/agents,aiwaves-cn,17,2023-10-10T02:07:57Z,An Open-source Framework for Autonomous Language Agents
88,LLM,adrenaline,3487,294,JavaScript,https://github.com/shobrook/adrenaline,shobrook,34,2023-09-12T03:08:36Z,Talk to your codebase
89,LLM,llm-workflow-engine,3484,464,Python,https://github.com/llm-workflow-engine/llm-workflow-engine,llm-workflow-engine,6,2023-09-22T02:56:39Z,Power CLI and Workflow manager for LLMs (core package)
90,LLM,marvin,3484,361,Python,https://github.com/PrefectHQ/marvin,PrefectHQ,24,2023-10-09T19:29:35Z,✨ Build AI interfaces that spark joy
91,LLM,llm-numbers,3466,117,,https://github.com/ray-project/llm-numbers,ray-project,6,2023-08-27T17:47:15Z,Numbers every LLM developer should know
92,LLM,Doctor-Dignity,3448,358,Python,https://github.com/llSourcell/Doctor-Dignity,llSourcell,21,2023-09-21T01:07:13Z,"Doctor Dignity is an LLM that can pass the US Medical Licensing Exam. It works offline, it's cross-platform, & your health data stays private."
93,LLM,GPT-4-LLM,3447,251,HTML,https://github.com/Instruction-Tuning-with-GPT-4/GPT-4-LLM,Instruction-Tuning-with-GPT-4,10,2023-06-11T13:40:30Z,Instruction Tuning with GPT-4
94,LLM,Luotuo-Chinese-LLM,3424,235,Jupyter Notebook,https://github.com/LC1332/Luotuo-Chinese-LLM,LC1332,3,2023-09-03T06:27:48Z,骆驼(Luotuo): Open Sourced Chinese Language Models. Developed by 陈启源 @ 华中师范大学 & 李鲁鲁 @ 商汤科技 & 冷子昂 @ 商汤科技
95,LLM,researchgpt,3398,320,Python,https://github.com/mukulpatnaik/researchgpt,mukulpatnaik,9,2023-06-16T14:46:45Z,A LLM based research assistant that allows you to have a conversation with a research paper
96,LLM,chainlit,3361,357,TypeScript,https://github.com/Chainlit/chainlit,Chainlit,35,2023-10-09T17:31:28Z,Build Python LLM apps in minutes ⚡️
97,LLM,tree-of-thought-llm,3296,264,Python,https://github.com/princeton-nlp/tree-of-thought-llm,princeton-nlp,0,2023-09-11T13:39:48Z,"Official Implementation of ""Tree of Thoughts: Deliberate Problem Solving with Large Language Models"""
98,LLM,Awesome-Chinese-LLM,3261,287,,https://github.com/HqWu-HITCS/Awesome-Chinese-LLM,HqWu-HITCS,0,2023-10-07T11:49:47Z,整理开源的中文大语言模型，以规模较小、可私有化部署、训练成本较低的模型为主，包括底座模型，垂直领域微调及应用，数据集与教程等。
99,LLM,awesome-generative-ai,3217,276,,https://github.com/steven2358/awesome-generative-ai,steven2358,5,2023-10-09T22:21:08Z,A curated list of modern Generative Artificial Intelligence projects and services
100,LLM,mistral-src,3189,174,Python,https://github.com/mistralai/mistral-src,mistralai,22,2023-10-07T13:28:01Z,Reference implementation of Mistral AI 7B v0.1 model.
1,chatGPT,awesome-chatgpt-prompts,90191,12227,HTML,https://github.com/f/awesome-chatgpt-prompts,f,0,2023-10-02T06:28:30Z,This repo includes ChatGPT prompt curation to use ChatGPT better.
2,chatGPT,openai-cookbook,49105,8050,Jupyter Notebook,https://github.com/openai/openai-cookbook,openai,51,2023-10-09T21:31:15Z,Examples and guides for using the OpenAI API
3,chatGPT,gpt4free,45756,11704,Python,https://github.com/xtekky/gpt4free,xtekky,58,2023-10-10T03:07:54Z,The official gpt4free repository | various collection of powerful language models
4,chatGPT,ChatGPT-Next-Web,45009,42024,TypeScript,https://github.com/Yidadaa/ChatGPT-Next-Web,Yidadaa,29,2023-10-09T21:58:38Z,A well-designed cross-platform ChatGPT UI (Web / PWA / Linux / Win / MacOS). 一键拥有你自己的跨平台 ChatGPT 应用。
5,chatGPT,awesome-chatgpt-prompts-zh,44240,13142,,https://github.com/PlexPt/awesome-chatgpt-prompts-zh,PlexPt,34,2023-08-08T04:36:57Z,ChatGPT 中文调教指南。各种场景使用指南。学习怎么让它听你的话。
6,chatGPT,gpt_academic,42851,5622,Python,https://github.com/binary-husky/gpt_academic,binary-husky,281,2023-10-08T17:18:16Z,"为ChatGPT/GLM提供实用化交互界面，特别优化论文阅读/润色/写作体验，模块化设计，支持自定义快捷按钮&函数插件，支持Python和C++等项目剖析&自译解功能，PDF/LaTex论文翻译&总结功能，支持并行问询多种LLM模型，支持chatglm2等本地模型。兼容文心一言, moss, llama2, rwkv, claude2, 通义千问, 书生, 讯飞星火等。"
7,chatGPT,ChatGPT,41696,4967,Rust,https://github.com/lencx/ChatGPT,lencx,489,2023-10-07T17:04:02Z,"🔮 ChatGPT Desktop Application (Mac, Windows and Linux)"
8,chatGPT,Prompt-Engineering-Guide,36286,3298,MDX,https://github.com/dair-ai/Prompt-Engineering-Guide,dair-ai,62,2023-10-09T04:46:06Z,"🐙 Guides, papers, lecture, notebooks and resources for prompt engineering"
9,chatGPT,Open-Assistant,35348,3173,Python,https://github.com/LAION-AI/Open-Assistant,LAION-AI,228,2023-10-09T18:33:13Z,"OpenAssistant is a chat-based assistant that understands tasks, can interact with third-party systems, and retrieve information dynamically to do so."
10,chatGPT,hello-algorithm,33389,6361,Java,https://github.com/geekxh/hello-algorithm,geekxh,7,2023-06-13T04:13:17Z,🌍 针对小白的算法训练 | 包括四部分：①.大厂面经 ②.力扣图解  ③.千本开源电子书 ④.百张技术思维导图（项目花了上百小时，希望可以点 star 支持，🌹感谢~）推荐免费ChatGPT使用网站
11,chatGPT,open-interpreter,28781,2471,Python,https://github.com/KillianLucas/open-interpreter,KillianLucas,243,2023-10-10T00:40:20Z,"OpenAI's Code Interpreter in your terminal, running locally"
12,chatGPT,ChatGPT,27358,4665,Python,https://github.com/acheong08/ChatGPT,acheong08,11,2023-08-02T06:02:10Z,Reverse engineered ChatGPT API
13,chatGPT,chatgpt-web,27160,10727,Vue,https://github.com/Chanzhaoyu/chatgpt-web,Chanzhaoyu,9,2023-10-07T00:33:10Z,用 Express 和  Vue3 搭建的 ChatGPT 演示网页
14,chatGPT,quivr,23386,2494,TypeScript,https://github.com/StanGirard/quivr,StanGirard,124,2023-10-09T18:18:52Z,"🧠 Your Second Brain supercharged by Generative AI 🧠 Dump all your files and chat with your personal assistant on your files & more using GPT 3.5/4, Private, Anthropic, VertexAI, LLMs..."
15,chatGPT,chatgpt-retrieval-plugin,19761,3628,Python,https://github.com/openai/chatgpt-retrieval-plugin,openai,126,2023-10-06T09:10:03Z,The ChatGPT Retrieval Plugin lets you easily find personal or work documents by asking questions in natural language.
16,chatGPT,Pake,18723,2440,Rust,https://github.com/tw93/Pake,tw93,3,2023-09-26T06:55:00Z,🤱🏻 Turn any webpage into a desktop app with Rust.  🤱🏻 利用 Rust 轻松构建轻量级多端桌面应用
17,chatGPT,openai-translator,18514,1365,TypeScript,https://github.com/openai-translator/openai-translator,openai-translator,263,2023-10-09T23:09:34Z,基于 ChatGPT API 的划词翻译浏览器插件和跨平台桌面端应用    -    Browser extension and cross-platform desktop application for translation based on ChatGPT API.
18,chatGPT,gin-vue-admin,18438,5576,Go,https://github.com/flipped-aurora/gin-vue-admin,flipped-aurora,37,2023-10-09T14:33:04Z,"基于vite+vue3+gin搭建的开发基础平台（支持TS,JS混用），集成jwt鉴权，权限管理，动态路由，显隐可控组件，分页封装，多点登录拦截，资源权限，上传下载，代码生成器，表单生成器,chatGPT自动查表等开发必备功能。"
19,chatGPT,chatbot-ui,17830,5291,TypeScript,https://github.com/mckaywrigley/chatbot-ui,mckaywrigley,344,2023-10-07T09:43:57Z,An open source ChatGPT UI.
20,chatGPT,Langchain-Chatchat,16611,2804,Python,https://github.com/chatchat-space/Langchain-Chatchat,chatchat-space,51,2023-10-09T10:31:37Z,"Langchain-Chatchat（原Langchain-ChatGLM）基于 Langchain 与 ChatGLM 等语言模型的本地知识库问答 | Langchain-Chatchat (formerly langchain-ChatGLM), local knowledge based LLM (like ChatGLM) QA app with langchain "
21,chatGPT,Flowise,16513,7607,TypeScript,https://github.com/FlowiseAI/Flowise,FlowiseAI,188,2023-10-09T23:04:41Z,Drag & drop UI to build your customized LLM flow
22,chatGPT,chatgpt-on-wechat,16381,4824,Python,https://github.com/zhayujie/chatgpt-on-wechat,zhayujie,163,2023-10-07T02:51:16Z,"Wechat robot based on ChatGPT,  which using OpenAI api and itchat library. 使用ChatGPT搭建微信聊天机器人，基于 GPT3.5/GPT4.0/Claude/文心一言/讯飞星火/LinkAI，支持个人微信、公众号、企业微信部署，能处理文本、语音和图片，访问操作系统和互联网，支持基于知识库定制专属机器人。"
